  2.4719493e+02  3.6864694e+02  6.1584187e+02
  2.8019347e+02  3.6823884e+02  6.4843231e+02
  2.3041804e+02  3.5266277e+02  5.8308081e+02
  2.3835573e+02  3.4343632e+02  5.8179205e+02
  2.3595033e+02  3.4758307e+02  5.8353339e+02
  2.0646370e+02  3.4361113e+02  5.5007483e+02
  2.1801658e+02  3.4877419e+02  5.6679077e+02
  2.2953705e+02  3.8921362e+02  6.1875066e+02
  2.3694099e+02  3.6459982e+02  6.0154081e+02
  2.1586455e+02  3.6068675e+02  5.7655129e+02
  2.4082081e+02  3.6601007e+02  6.0683088e+02
  2.5215476e+02  3.3543035e+02  5.8758511e+02
  1.9801298e+02  3.4147650e+02  5.3948948e+02
  1.8136571e+02  3.7543188e+02  5.5679759e+02
  2.4170665e+02  3.1627757e+02  5.5798422e+02
  1.9287777e+02  3.3568798e+02  5.2856576e+02
  2.5023193e+02  3.5717701e+02  6.0740894e+02
  2.4179279e+02  3.4891290e+02  5.9070568e+02
  2.0677224e+02  3.4946120e+02  5.5623345e+02
  2.4469749e+02  3.4657165e+02  5.9126914e+02
  2.3707757e+02  3.6146926e+02  5.9854683e+02
  2.4213921e+02  3.7251453e+02  6.1465373e+02
  2.0571858e+02  3.6248538e+02  5.6820396e+02
  2.3601044e+02  3.7327749e+02  6.0928793e+02
  2.2691892e+02  3.5005300e+02  5.7697192e+02
  2.3381428e+02  3.6016377e+02  5.9397805e+02
  2.4703807e+02  3.6381378e+02  6.1085185e+02
  2.0507589e+02  4.0092553e+02  6.0600142e+02
  2.3593502e+02  3.7248626e+02  6.0842128e+02
  2.2330812e+02  3.5823750e+02  5.8154562e+02
  2.4118411e+02  3.0994860e+02  5.5113271e+02
  2.4614545e+02  3.7018663e+02  6.1633208e+02
  2.3415279e+02  2.9496175e+02  5.2911454e+02
  2.3806311e+02  3.5036993e+02  5.8843304e+02
  2.2835832e+02  3.5598299e+02  5.8434131e+02
  2.1894296e+02  3.4282784e+02  5.6177081e+02
  2.5386579e+02  3.5233141e+02  6.0619720e+02
  2.5313680e+02  3.5026304e+02  6.0339984e+02
  2.4460643e+02  3.6792078e+02  6.1252721e+02
  2.4264708e+02  3.2690130e+02  5.6954839e+02
  2.0670576e+02  3.1741050e+02  5.2411626e+02
  2.1898009e+02  3.5198697e+02  5.7096706e+02
  2.4358271e+02  3.3507019e+02  5.7865291e+02
  2.1508403e+02  3.3460526e+02  5.4968929e+02
  2.4454982e+02  3.5768872e+02  6.0223854e+02
  2.2555393e+02  3.6951029e+02  5.9506422e+02
  2.1521882e+02  3.5852223e+02  5.7374105e+02
  2.4927502e+02  3.4764825e+02  5.9692327e+02
  2.4175036e+02  3.5046907e+02  5.9221943e+02
  2.2648277e+02  3.8702211e+02  6.1350488e+02
  2.4362631e+02  3.5861330e+02  6.0223962e+02
  2.4667828e+02  3.3338594e+02  5.8006422e+02
  2.0863779e+02  3.3525793e+02  5.4389572e+02
  2.0484170e+02  3.7552882e+02  5.8037052e+02
  2.0859428e+02  4.0326402e+02  6.1185829e+02
  2.2948989e+02  3.2481530e+02  5.5430519e+02
  2.3307875e+02  3.4288176e+02  5.7596051e+02
  2.5278147e+02  3.5803601e+02  6.1081748e+02
  2.5133350e+02  3.5802700e+02  6.0936050e+02
  2.1783207e+02  3.7418064e+02  5.9201270e+02
  2.3873370e+02  3.7712116e+02  6.1585486e+02
  2.5602569e+02  3.7152395e+02  6.2754964e+02
  2.2124457e+02  3.5074166e+02  5.7198623e+02
  2.1730183e+02  3.4095839e+02  5.5826022e+02
  2.3736587e+02  3.8605908e+02  6.2342495e+02
  2.3456513e+02  3.5927770e+02  5.9384283e+02
  2.3447480e+02  3.8162442e+02  6.1609922e+02
  2.3325846e+02  3.5287756e+02  5.8613602e+02
  2.1086816e+02  3.6214267e+02  5.7301083e+02
  2.4828505e+02  3.3746978e+02  5.8575483e+02
  2.4490346e+02  3.2446894e+02  5.6937240e+02
  2.2443624e+02  3.6336322e+02  5.8779947e+02
  2.4267575e+02  3.9489383e+02  6.3756957e+02
  2.3124853e+02  3.4061727e+02  5.7186580e+02
  2.2775399e+02  3.4618154e+02  5.7393554e+02
  2.6109788e+02  3.2709804e+02  5.8819592e+02
  2.3136529e+02  3.8116816e+02  6.1253345e+02
  2.6267052e+02  3.5190698e+02  6.1457750e+02
  2.4739427e+02  3.3374530e+02  5.8113957e+02
  2.1463786e+02  3.5462763e+02  5.6926549e+02
  2.2703447e+02  3.4207112e+02  5.6910559e+02
  2.0815709e+02  3.4729960e+02  5.5545669e+02
  2.3789649e+02  3.4587248e+02  5.8376897e+02
  2.4053000e+02  3.0559993e+02  5.4612993e+02
  2.3092932e+02  3.3632434e+02  5.6725366e+02
  2.1909504e+02  3.4789883e+02  5.6699387e+02
  2.2790909e+02  3.2948270e+02  5.5739179e+02
  2.5011251e+02  3.6277342e+02  6.1288593e+02
  2.2518049e+02  3.3654042e+02  5.6172091e+02
  2.6019130e+02  3.5213092e+02  6.1232222e+02
  2.3870857e+02  3.7169065e+02  6.1039922e+02
  2.2307615e+02  3.5306330e+02  5.7613945e+02
  2.2773701e+02  3.6587127e+02  5.9360829e+02
  2.2939352e+02  3.2897278e+02  5.5836630e+02
  2.2984600e+02  3.5864624e+02  5.8849224e+02
  2.3460287e+02  3.3402701e+02  5.6862987e+02
  2.3071443e+02  3.1826296e+02  5.4897739e+02
  2.2429826e+02  3.5736024e+02  5.8165850e+02
  2.3688093e+02  3.5107559e+02  5.8795652e+02
  2.3313468e+02  3.1799194e+02  5.5112662e+02
  2.3282860e+02  3.3304452e+02  5.6587313e+02
  2.2286214e+02  3.3502659e+02  5.5788874e+02
  2.2840800e+02  3.4636321e+02  5.7477121e+02
  2.5402533e+02  3.4160216e+02  5.9562749e+02
  2.0820781e+02  3.6096586e+02  5.6917366e+02
  2.2018846e+02  3.5574270e+02  5.7593115e+02
  2.2085467e+02  3.5858504e+02  5.7943971e+02
  2.3233364e+02  3.5283412e+02  5.8516776e+02
  2.2818433e+02  3.5423484e+02  5.8241917e+02
  2.3691332e+02  3.3923103e+02  5.7614435e+02
  2.0255350e+02  3.4050340e+02  5.4305690e+02
  2.3164906e+02  3.3849799e+02  5.7014705e+02
  2.3570072e+02  3.2942821e+02  5.6512893e+02
  2.1371162e+02  3.4143470e+02  5.5514632e+02
  2.0807489e+02  3.5791974e+02  5.6599463e+02
  2.4801467e+02  3.2918886e+02  5.7720353e+02
  2.1498483e+02  3.3333971e+02  5.4832455e+02
  2.4198241e+02  3.4580162e+02  5.8778403e+02
  2.0816677e+02  3.7343861e+02  5.8160538e+02
  2.1796807e+02  3.7491089e+02  5.9287896e+02
  2.2329339e+02  3.3147343e+02  5.5476682e+02
  2.4259991e+02  3.4948656e+02  5.9208647e+02
  2.3688535e+02  3.4736592e+02  5.8425127e+02
  2.3566265e+02  3.4452317e+02  5.8018582e+02
  2.2352081e+02  3.3773439e+02  5.6125521e+02
  1.9938484e+02  3.1796575e+02  5.1735060e+02
  2.2245227e+02  3.6459637e+02  5.8704863e+02
  2.5287245e+02  3.6506111e+02  6.1793355e+02
  2.3847482e+02  3.3748959e+02  5.7596441e+02
  2.2323364e+02  3.6372911e+02  5.8696275e+02
  2.1787676e+02  3.5971697e+02  5.7759374e+02
  2.5175376e+02  3.6631453e+02  6.1806828e+02
  2.3776269e+02  3.3266095e+02  5.7042364e+02
  2.3514213e+02  3.4306170e+02  5.7820383e+02
  2.1281092e+02  3.3720162e+02  5.5001253e+02
  2.1710890e+02  3.6827648e+02  5.8538538e+02
  2.4278503e+02  3.7906847e+02  6.2185350e+02
  2.5482323e+02  3.4411276e+02  5.9893600e+02
  2.2920634e+02  3.4610544e+02  5.7531178e+02
  2.4874770e+02  3.7717893e+02  6.2592662e+02
  2.2054539e+02  3.5081747e+02  5.7136286e+02
  2.0840194e+02  3.2708639e+02  5.3548833e+02
  2.4672644e+02  3.7511535e+02  6.2184179e+02
  2.4857388e+02  3.4694009e+02  5.9551397e+02
  2.4094541e+02  3.5467719e+02  5.9562260e+02
  2.2858835e+02  3.2756224e+02  5.5615059e+02
  2.3015235e+02  3.4243348e+02  5.7258583e+02
  2.1193819e+02  3.2691460e+02  5.3885280e+02
  2.3045588e+02  3.4366995e+02  5.7412583e+02
  2.2020572e+02  3.4101469e+02  5.6122040e+02
  2.4689951e+02  3.4568317e+02  5.9258268e+02
  2.2520532e+02  3.6048768e+02  5.8569300e+02
  2.1993603e+02  3.6282224e+02  5.8275827e+02
  2.2384610e+02  3.7379617e+02  5.9764227e+02
  2.2168914e+02  3.7762983e+02  5.9931896e+02
  2.3388520e+02  3.7954458e+02  6.1342978e+02
  2.3724233e+02  3.2456797e+02  5.6181030e+02
  2.0489413e+02  3.6259470e+02  5.6748883e+02
  2.1570588e+02  3.5394622e+02  5.6965209e+02
  2.2585987e+02  3.5396569e+02  5.7982556e+02
  2.4217105e+02  3.5049015e+02  5.9266120e+02
  2.3542488e+02  3.7043304e+02  6.0585792e+02
  2.0052591e+02  3.8995226e+02  5.9047817e+02
  2.2500905e+02  3.1661346e+02  5.4162251e+02
  2.3518972e+02  3.4505451e+02  5.8024423e+02
  2.3543605e+02  3.4282731e+02  5.7826336e+02
  2.0940061e+02  3.3302589e+02  5.4242650e+02
  2.4963067e+02  3.3756121e+02  5.8719189e+02
  2.3318970e+02  3.5604052e+02  5.8923022e+02
  2.3246354e+02  3.5518468e+02  5.8764822e+02
  2.4978658e+02  3.2982094e+02  5.7960752e+02
  1.9829398e+02  3.4215935e+02  5.4045333e+02
  2.7103842e+02  3.4201120e+02  6.1304962e+02
  2.2777289e+02  3.6140995e+02  5.8918284e+02
  2.2752436e+02  3.6261856e+02  5.9014292e+02
  2.4208846e+02  3.5723300e+02  5.9932146e+02
  2.0939712e+02  3.3935763e+02  5.4875474e+02
  2.3199883e+02  3.7074533e+02  6.0274416e+02
  2.3413125e+02  3.1063128e+02  5.4476253e+02
  2.4144856e+02  3.6702031e+02  6.0846888e+02
  2.1403925e+02  3.2940141e+02  5.4344066e+02
  2.1431453e+02  3.8406293e+02  5.9837747e+02
  2.3546266e+02  3.5722436e+02  5.9268702e+02
  2.3088372e+02  3.9476218e+02  6.2564590e+02
  2.3348855e+02  3.6908889e+02  6.0257744e+02
  2.5113559e+02  3.3955473e+02  5.9069032e+02
  2.1693100e+02  3.4918799e+02  5.6611899e+02
  2.4075203e+02  3.5582438e+02  5.9657641e+02
  2.0956636e+02  3.3709502e+02  5.4666138e+02
  2.3953140e+02  3.4693300e+02  5.8646440e+02
  2.1464263e+02  3.7543661e+02  5.9007924e+02
  2.5548760e+02  3.3221642e+02  5.8770403e+02
  2.2341497e+02  3.3990079e+02  5.6331576e+02
  2.3098257e+02  3.4880863e+02  5.7979120e+02
  2.3843867e+02  3.1542904e+02  5.5386771e+02
  2.3018386e+02  3.5765189e+02  5.8783575e+02
  2.3208472e+02  3.7502442e+02  6.0710913e+02
  2.0600004e+02  3.4232342e+02  5.4832347e+02
  2.4506167e+02  3.2361855e+02  5.6868022e+02
  2.6508681e+02  3.5984451e+02  6.2493132e+02
  2.2533103e+02  3.3036613e+02  5.5569715e+02
  2.0895487e+02  3.6712354e+02  5.7607841e+02
  2.4489088e+02  3.6097292e+02  6.0586380e+02
  2.3097209e+02  3.3036948e+02  5.6134157e+02
  2.2539738e+02  3.3699392e+02  5.6239130e+02
  2.5210367e+02  3.6803950e+02  6.2014317e+02
  2.4685439e+02  3.4147227e+02  5.8832666e+02
  2.3576448e+02  3.8113462e+02  6.1689910e+02
  2.3864356e+02  3.9014649e+02  6.2879005e+02
  2.2481552e+02  3.5389739e+02  5.7871291e+02
  2.0710876e+02  3.4624634e+02  5.5335510e+02
  2.1724938e+02  3.6340301e+02  5.8065239e+02
  2.1484537e+02  3.2957299e+02  5.4441836e+02
  2.5807049e+02  3.7429142e+02  6.3236191e+02
  2.4042922e+02  3.5588309e+02  5.9631231e+02
  2.1189383e+02  3.7499628e+02  5.8689011e+02
  2.3498545e+02  3.7394519e+02  6.0893063e+02
  2.1934628e+02  3.2327371e+02  5.4261998e+02
  2.1674259e+02  3.6142013e+02  5.7816272e+02
  2.2666029e+02  3.8280924e+02  6.0946954e+02
  2.2582213e+02  3.4136019e+02  5.6718231e+02
  2.2483911e+02  3.7633040e+02  6.0116951e+02
  2.3074235e+02  3.4177787e+02  5.7252023e+02
  2.6487182e+02  3.7039526e+02  6.3526708e+02
  2.1759099e+02  3.6116651e+02  5.7875749e+02
  2.1918519e+02  3.3909303e+02  5.5827822e+02
  2.1573047e+02  3.4787005e+02  5.6360051e+02
  2.1753970e+02  3.6798895e+02  5.8552865e+02
  2.5067800e+02  3.3187866e+02  5.8255667e+02
  2.5161083e+02  3.1396470e+02  5.6557554e+02
  2.4197944e+02  3.2518374e+02  5.6716318e+02
  2.1739448e+02  3.1397180e+02  5.3136628e+02
  2.2000125e+02  3.5341513e+02  5.7341638e+02
  2.2813251e+02  3.6839390e+02  5.9652641e+02
  2.2552745e+02  3.7863958e+02  6.0416703e+02
  2.2510162e+02  3.3980598e+02  5.6490759e+02
  2.1128960e+02  3.9618770e+02  6.0747730e+02
  2.3727562e+02  3.6669080e+02  6.0396641e+02
  2.3961296e+02  3.5746332e+02  5.9707628e+02
  2.4539283e+02  3.6618444e+02  6.1157726e+02
  1.9656545e+02  3.6549761e+02  5.6206306e+02
  2.0827312e+02  3.2988143e+02  5.3815455e+02
  2.3437013e+02  3.5610097e+02  5.9047110e+02
  2.2419582e+02  3.4190391e+02  5.6609973e+02
  2.3145551e+02  3.4447247e+02  5.7592799e+02
  2.3003490e+02  3.4387799e+02  5.7391288e+02
  2.5479441e+02  3.4650289e+02  6.0129730e+02
  2.1131861e+02  3.2954195e+02  5.4086056e+02
  2.1843031e+02  3.6619211e+02  5.8462242e+02
  2.4977101e+02  3.6052958e+02  6.1030059e+02
  2.5392543e+02  3.7945618e+02  6.3338161e+02
  2.1605736e+02  3.2700544e+02  5.4306281e+02
  2.3202529e+02  3.5317124e+02  5.8519653e+02
  2.2444971e+02  3.5551141e+02  5.7996112e+02
  2.2007206e+02  3.3272856e+02  5.5280061e+02
  2.4584983e+02  3.4694186e+02  5.9279170e+02
  2.4291358e+02  3.5855377e+02  6.0146735e+02
  2.0329159e+02  3.6587092e+02  5.6916251e+02
  2.2372618e+02  3.4384459e+02  5.6757077e+02
  2.1172169e+02  3.7758354e+02  5.8930524e+02
  2.2117798e+02  3.7161584e+02  5.9279382e+02
  2.5099231e+02  3.2740505e+02  5.7839736e+02
  2.2342314e+02  3.6524591e+02  5.8866905e+02
  2.3928804e+02  3.6541938e+02  6.0470742e+02
  2.2394090e+02  3.5495687e+02  5.7889776e+02
  2.3914950e+02  3.6062462e+02  5.9977413e+02
  2.4481440e+02  3.5211285e+02  5.9692726e+02
  2.2755505e+02  3.5288830e+02  5.8044335e+02
  2.4786424e+02  3.6246387e+02  6.1032810e+02
  2.3712845e+02  3.3950311e+02  5.7663156e+02
  2.2078000e+02  3.2312398e+02  5.4390398e+02
  2.1570392e+02  3.5143340e+02  5.6713732e+02
  2.1140874e+02  3.3811725e+02  5.4952598e+02
  2.2501734e+02  3.2754685e+02  5.5256419e+02
  2.3458782e+02  3.3189099e+02  5.6647881e+02
  2.3167461e+02  3.5756254e+02  5.8923715e+02
  2.2663736e+02  3.3877683e+02  5.6541419e+02
  2.1030163e+02  3.3068629e+02  5.4098791e+02
  2.7022275e+02  3.3856491e+02  6.0878766e+02
  2.4256154e+02  3.6404099e+02  6.0660253e+02
  2.2373588e+02  3.5351352e+02  5.7724940e+02
  2.5376885e+02  3.8677685e+02  6.4054570e+02
  2.5176489e+02  3.1063226e+02  5.6239716e+02
  2.4408978e+02  3.3357928e+02  5.7766906e+02
  2.3533520e+02  3.4987788e+02  5.8521308e+02
  2.3570833e+02  3.5666135e+02  5.9236968e+02
  2.1560606e+02  3.8570063e+02  6.0130669e+02
  2.4456099e+02  3.5722749e+02  6.0178848e+02
  2.3342474e+02  3.8101898e+02  6.1444372e+02
  2.2052520e+02  3.3692224e+02  5.5744745e+02
  2.3482177e+02  3.3910868e+02  5.7393044e+02
  2.2236597e+02  3.2698787e+02  5.4935383e+02
  2.2444119e+02  3.2959856e+02  5.5403974e+02
  2.2365811e+02  3.4660995e+02  5.7026806e+02
  2.3628769e+02  3.3804498e+02  5.7433266e+02
  2.3022513e+02  3.4302316e+02  5.7324829e+02
  2.0843145e+02  4.0390021e+02  6.1233166e+02
  1.9454986e+02  3.7673230e+02  5.7128215e+02
  2.4385015e+02  3.2551716e+02  5.6936731e+02
  2.2707398e+02  3.5416553e+02  5.8123951e+02
  2.3929117e+02  3.1706443e+02  5.5635560e+02
  2.2517105e+02  3.4196728e+02  5.6713833e+02
  2.4222087e+02  3.4910062e+02  5.9132149e+02
  2.3554212e+02  3.1026590e+02  5.4580802e+02
  2.2474980e+02  3.5301392e+02  5.7776372e+02
  2.5991673e+02  3.8068067e+02  6.4059740e+02
  2.3932247e+02  3.5595295e+02  5.9527543e+02
  2.3704604e+02  3.5841417e+02  5.9546021e+02
  2.2291575e+02  3.5185922e+02  5.7477497e+02
  1.9371819e+02  3.6097416e+02  5.5469235e+02
  2.2084587e+02  3.5066003e+02  5.7150589e+02
  2.5899867e+02  3.8634348e+02  6.4534215e+02
  2.3673478e+02  3.3473682e+02  5.7147160e+02
  2.3717557e+02  3.5496191e+02  5.9213748e+02
  2.2760373e+02  3.3014630e+02  5.5775004e+02
  2.2931179e+02  3.5197990e+02  5.8129170e+02
  2.2104615e+02  3.2397770e+02  5.4502385e+02
  2.3241082e+02  3.2584654e+02  5.5825736e+02
  2.2726313e+02  3.5197102e+02  5.7923415e+02
  2.3403622e+02  3.3209796e+02  5.6613419e+02
  2.1838940e+02  3.9256655e+02  6.1095595e+02
  2.6057282e+02  3.4514731e+02  6.0572013e+02
  2.2428146e+02  3.6349639e+02  5.8777785e+02
  2.1026150e+02  3.3439907e+02  5.4466057e+02
  2.4760565e+02  3.6432180e+02  6.1192745e+02
  2.4399451e+02  3.4688609e+02  5.9088060e+02
  2.3346110e+02  3.3001395e+02  5.6347505e+02
  2.1906094e+02  3.5026292e+02  5.6932386e+02
  2.3914327e+02  3.3955813e+02  5.7870140e+02
  2.2521676e+02  3.3563075e+02  5.6084751e+02
  2.4987360e+02  3.5523946e+02  6.0511306e+02
  2.4717044e+02  3.7128688e+02  6.1845732e+02
  2.3188227e+02  3.2900247e+02  5.6088474e+02
  2.5015832e+02  3.3438291e+02  5.8454123e+02
  2.6141685e+02  3.6361968e+02  6.2503652e+02
  2.4353818e+02  3.2529793e+02  5.6883611e+02
  2.2526812e+02  3.6754139e+02  5.9280951e+02
  2.3877432e+02  3.2526382e+02  5.6403814e+02
  2.3313595e+02  3.2044999e+02  5.5358593e+02
  2.3131463e+02  3.3709866e+02  5.6841329e+02
  2.1586390e+02  3.4944053e+02  5.6530443e+02
  2.3672535e+02  3.6380149e+02  6.0052684e+02
  2.3959691e+02  3.2601342e+02  5.6561033e+02
  2.5645961e+02  3.8902892e+02  6.4548853e+02
  2.3003619e+02  3.5437225e+02  5.8440844e+02
  2.0505019e+02  3.4557016e+02  5.5062035e+02
  2.2712149e+02  3.2110609e+02  5.4822758e+02
  2.4944205e+02  3.4958442e+02  5.9902647e+02
  2.4740629e+02  3.8186241e+02  6.2926871e+02
  2.1613600e+02  3.5823648e+02  5.7437248e+02
  2.2571219e+02  4.0019639e+02  6.2590858e+02
  2.3219846e+02  3.5521811e+02  5.8741657e+02
  2.2884341e+02  3.5167710e+02  5.8052052e+02
  2.3543541e+02  3.4350364e+02  5.7893906e+02
  2.3693534e+02  3.5769063e+02  5.9462597e+02
  2.1307826e+02  3.4568879e+02  5.5876705e+02
  2.1577642e+02  3.8808593e+02  6.0386235e+02
  2.5114364e+02  3.6747736e+02  6.1862100e+02
  2.1355764e+02  3.7485187e+02  5.8840951e+02
  2.5270447e+02  3.1629865e+02  5.6900312e+02
  2.3830711e+02  3.1941354e+02  5.5772065e+02
  2.3060495e+02  3.4569546e+02  5.7630041e+02
  1.9982446e+02  3.3621939e+02  5.3604385e+02
  2.3847170e+02  3.5235939e+02  5.9083109e+02
  2.3109361e+02  3.6522690e+02  5.9632051e+02
  2.5560617e+02  3.5052849e+02  6.0613466e+02
  2.4739967e+02  3.5080800e+02  5.9820767e+02
  2.0029102e+02  3.5955710e+02  5.5984812e+02
  2.4608435e+02  3.7285939e+02  6.1894374e+02
  2.1836119e+02  3.2456559e+02  5.4292678e+02
  2.2947462e+02  3.6761493e+02  5.9708955e+02
  2.2610030e+02  3.4868647e+02  5.7478677e+02
  2.3643608e+02  3.3959437e+02  5.7603045e+02
  2.3431981e+02  3.3275541e+02  5.6707522e+02
  2.5040979e+02  3.5393673e+02  6.0434652e+02
  2.3439736e+02  3.4523074e+02  5.7962810e+02
  2.1639041e+02  3.4527086e+02  5.6166127e+02
  2.3994915e+02  3.6607481e+02  6.0602396e+02
  2.1705680e+02  3.5616728e+02  5.7322408e+02
  2.4299867e+02  3.3592109e+02  5.7891976e+02
  2.2265985e+02  3.5924700e+02  5.8190685e+02
  2.4946662e+02  3.5042961e+02  5.9989623e+02
  2.3416808e+02  3.3324339e+02  5.6741147e+02
  2.3688938e+02  3.4872849e+02  5.8561787e+02
  2.2250557e+02  3.4266258e+02  5.6516815e+02
  2.3784176e+02  3.3208140e+02  5.6992316e+02
  2.2438753e+02  3.9019553e+02  6.1458306e+02
  1.9782346e+02  3.3521627e+02  5.3303973e+02
  2.3616122e+02  3.4266761e+02  5.7882883e+02
  2.4976466e+02  3.6684408e+02  6.1660874e+02
  2.4209533e+02  3.2695801e+02  5.6905334e+02
  2.4989651e+02  3.4361739e+02  5.9351390e+02
  2.2887364e+02  3.6024154e+02  5.8911518e+02
  2.2973948e+02  3.3392478e+02  5.6366426e+02
  2.4337041e+02  3.5638646e+02  5.9975687e+02
  2.0233218e+02  3.4489163e+02  5.4722381e+02
  2.3451063e+02  3.4954518e+02  5.8405581e+02
  2.3244055e+02  3.3135271e+02  5.6379326e+02
  2.2546226e+02  3.4762752e+02  5.7308978e+02
  2.3417724e+02  3.6760109e+02  6.0177833e+02
  2.3852877e+02  3.5395417e+02  5.9248295e+02
  2.3752521e+02  3.4318258e+02  5.8070780e+02
  2.1766424e+02  3.3928940e+02  5.5695364e+02
  2.0504817e+02  3.5878045e+02  5.6382862e+02
  1.9051514e+02  3.4575752e+02  5.3627266e+02
  2.4821345e+02  3.7213268e+02  6.2034613e+02
  2.2199229e+02  3.9350323e+02  6.1549552e+02
  2.2587011e+02  3.2506786e+02  5.5093797e+02
  2.3514861e+02  3.4319044e+02  5.7833905e+02
  2.3166459e+02  3.7924575e+02  6.1091034e+02
  2.4745148e+02  3.5601573e+02  6.0346721e+02
  2.4187010e+02  3.4777331e+02  5.8964341e+02
  2.3705948e+02  3.3992288e+02  5.7698235e+02
  2.3142991e+02  3.4000458e+02  5.7143449e+02
  2.3211215e+02  3.5733355e+02  5.8944570e+02
  2.2761563e+02  3.4761314e+02  5.7522877e+02
  2.0167043e+02  3.5840500e+02  5.6007543e+02
  2.1578932e+02  3.2510484e+02  5.4089416e+02
  2.0965187e+02  3.4336491e+02  5.5301677e+02
  2.2794700e+02  3.5987060e+02  5.8781760e+02
  2.6932957e+02  3.1082645e+02  5.8015602e+02
  2.1692872e+02  3.5163877e+02  5.6856749e+02
  2.3946549e+02  3.5593119e+02  5.9539668e+02
  1.9904930e+02  3.9929135e+02  5.9834064e+02
  2.4435774e+02  3.6701080e+02  6.1136854e+02
  2.3610190e+02  3.9323261e+02  6.2933451e+02
  2.4008376e+02  3.5139797e+02  5.9148174e+02
  2.2816007e+02  3.4985537e+02  5.7801544e+02
  2.3401192e+02  3.2450355e+02  5.5851547e+02
  2.6485965e+02  3.2509540e+02  5.8995506e+02
  2.4901310e+02  3.4646682e+02  5.9547992e+02
  2.3436497e+02  3.1489862e+02  5.4926359e+02
  2.1999840e+02  3.8071756e+02  6.0071596e+02
  2.4133013e+02  3.7799778e+02  6.1932792e+02
  2.0534929e+02  3.7193482e+02  5.7728410e+02
  2.2215019e+02  3.5062724e+02  5.7277743e+02
  2.0025505e+02  3.8180475e+02  5.8205980e+02
  2.0480119e+02  3.5126389e+02  5.5606508e+02
  2.0092317e+02  3.3563159e+02  5.3655477e+02
  2.4646115e+02  3.3304727e+02  5.7950842e+02
  2.4932077e+02  3.7504811e+02  6.2436888e+02
  2.3579349e+02  3.3675337e+02  5.7254685e+02
  2.3456622e+02  3.5617611e+02  5.9074233e+02
  2.1842988e+02  3.5900871e+02  5.7743858e+02
  2.2272916e+02  3.7942150e+02  6.0215066e+02
  2.3463940e+02  3.4295331e+02  5.7759271e+02
  2.1759952e+02  3.5827154e+02  5.7587106e+02
  2.4329584e+02  3.5390407e+02  5.9719992e+02
  2.2399082e+02  3.6877589e+02  5.9276671e+02
  2.4506597e+02  3.4714004e+02  5.9220601e+02
  2.1971200e+02  3.4698946e+02  5.6670146e+02
  2.3376550e+02  3.3768267e+02  5.7144817e+02
  2.2811615e+02  3.5336341e+02  5.8147956e+02
  2.2849853e+02  3.3987125e+02  5.6836977e+02
  2.3096831e+02  3.6225800e+02  5.9322632e+02
  2.4897320e+02  3.7233999e+02  6.2131318e+02
  2.1526550e+02  3.4742205e+02  5.6268755e+02
  2.2812144e+02  3.5179677e+02  5.7991821e+02
  2.0253684e+02  3.4539680e+02  5.4793364e+02
  2.3830783e+02  3.4208443e+02  5.8039226e+02
  2.3838502e+02  3.5964123e+02  5.9802625e+02
  2.2606065e+02  3.6363370e+02  5.8969435e+02
  2.2677327e+02  3.5566291e+02  5.8243617e+02
  2.4164501e+02  3.1794983e+02  5.5959484e+02
  2.0158857e+02  3.6038623e+02  5.6197480e+02
  2.4279018e+02  3.4773753e+02  5.9052771e+02
  2.2813776e+02  3.4352916e+02  5.7166692e+02
  2.4469765e+02  3.3246778e+02  5.7716544e+02
  2.2115783e+02  3.1898046e+02  5.4013830e+02
  2.3057115e+02  3.6079723e+02  5.9136838e+02
  2.2393435e+02  3.8328628e+02  6.0722062e+02
  2.1922699e+02  3.8546021e+02  6.0468720e+02
  2.5684970e+02  3.4168646e+02  5.9853616e+02
  2.3248451e+02  3.6296384e+02  5.9544835e+02
  2.3162184e+02  3.5999200e+02  5.9161384e+02
  2.2051209e+02  3.1411183e+02  5.3462392e+02
  2.4111979e+02  3.3877702e+02  5.7989680e+02
  2.3729077e+02  3.2782957e+02  5.6512034e+02
  2.2071700e+02  3.9630408e+02  6.1702107e+02
  2.2718220e+02  3.4604727e+02  5.7322947e+02
  2.5533539e+02  3.4873549e+02  6.0407088e+02
  2.4472585e+02  3.2187004e+02  5.6659589e+02
  2.4765616e+02  3.2613301e+02  5.7378917e+02
  2.6502705e+02  3.4584776e+02  6.1087481e+02
  2.1600043e+02  3.7108021e+02  5.8708065e+02
  2.4584994e+02  3.5313584e+02  5.9898578e+02
  2.3334183e+02  3.2030586e+02  5.5364769e+02
  2.3152974e+02  3.4802038e+02  5.7955012e+02
  2.4100581e+02  3.3915041e+02  5.8015621e+02
  2.2488789e+02  3.2496643e+02  5.4985432e+02
  2.2986573e+02  3.3584454e+02  5.6571027e+02
  2.5053240e+02  3.4636052e+02  5.9689292e+02
  2.2521945e+02  3.8088308e+02  6.0610252e+02
  2.1305925e+02  3.5300403e+02  5.6606328e+02
  2.3431558e+02  3.2577961e+02  5.6009520e+02
  2.2596488e+02  3.5358830e+02  5.7955318e+02
  2.3660192e+02  3.6475461e+02  6.0135653e+02
  2.2844332e+02  3.6764646e+02  5.9608978e+02
  2.5083795e+02  3.4833813e+02  5.9917608e+02
  2.2044459e+02  3.4320948e+02  5.6365407e+02
