  2.4683078e+02  3.4187484e+02  5.8870562e+02
  2.5079747e+02  3.4114371e+02  5.9194118e+02
  2.4445607e+02  3.5728118e+02  6.0173725e+02
  2.5128289e+02  3.6780093e+02  6.1908383e+02
  2.2936417e+02  3.4804404e+02  5.7740821e+02
  2.2139642e+02  3.5225103e+02  5.7364745e+02
  2.2970955e+02  3.5488787e+02  5.8459742e+02
  2.2985959e+02  3.3457352e+02  5.6443311e+02
  2.3091848e+02  3.6924129e+02  6.0015977e+02
  2.3119962e+02  3.1885027e+02  5.5004989e+02
  2.5927569e+02  3.6115879e+02  6.2043448e+02
  2.0164340e+02  3.5765221e+02  5.5929562e+02
  2.4110848e+02  3.5072450e+02  5.9183298e+02
  2.3277809e+02  3.5893260e+02  5.9171069e+02
  2.2962602e+02  3.3230646e+02  5.6193249e+02
  2.2232437e+02  3.4821557e+02  5.7053994e+02
  2.3421076e+02  3.2437101e+02  5.5858176e+02
  2.2199152e+02  3.7786435e+02  5.9985587e+02
  2.3682733e+02  3.1773177e+02  5.5455910e+02
  2.3253361e+02  3.9512943e+02  6.2766305e+02
  2.0660116e+02  3.7628345e+02  5.8288461e+02
  2.3199275e+02  3.4240504e+02  5.7439779e+02
  2.1127264e+02  3.5436404e+02  5.6563667e+02
  2.2948287e+02  3.3897983e+02  5.6846270e+02
  2.4408326e+02  3.6293907e+02  6.0702233e+02
  2.2828582e+02  3.2890483e+02  5.5719065e+02
  2.1926545e+02  3.5020336e+02  5.6946881e+02
  2.5368563e+02  3.8305173e+02  6.3673736e+02
  2.2131099e+02  3.4667220e+02  5.6798319e+02
  2.5629359e+02  3.6423396e+02  6.2052755e+02
  2.0493050e+02  3.3378798e+02  5.3871848e+02
  2.3404079e+02  3.9377712e+02  6.2781791e+02
  2.4516574e+02  4.0442736e+02  6.4959311e+02
  2.1648197e+02  3.6328461e+02  5.7976658e+02
  2.3383022e+02  3.2867979e+02  5.6251001e+02
  2.2040854e+02  3.5647397e+02  5.7688251e+02
  2.4943636e+02  3.6296130e+02  6.1239766e+02
  2.2301139e+02  3.5942544e+02  5.8243683e+02
  2.3981447e+02  3.6708218e+02  6.0689665e+02
  2.3163977e+02  3.4732558e+02  5.7896535e+02
  2.1439229e+02  3.2998376e+02  5.4437606e+02
  2.5091817e+02  3.8293285e+02  6.3385102e+02
  2.4970852e+02  3.6078776e+02  6.1049628e+02
  2.4910007e+02  3.7035300e+02  6.1945307e+02
  2.0974192e+02  3.5327885e+02  5.6302077e+02
  2.2688592e+02  3.7039412e+02  5.9728003e+02
  2.4725603e+02  3.6655808e+02  6.1381411e+02
  2.3096751e+02  3.5853218e+02  5.8949970e+02
  2.4423105e+02  3.5499175e+02  5.9922280e+02
  2.4731769e+02  3.7405843e+02  6.2137612e+02
  2.5181825e+02  3.4740558e+02  5.9922383e+02
  2.3623161e+02  3.9074265e+02  6.2697425e+02
  2.3880828e+02  3.7696714e+02  6.1577542e+02
  2.3439119e+02  3.4958985e+02  5.8398104e+02
  2.1589397e+02  3.4700476e+02  5.6289872e+02
  2.1698991e+02  3.5685593e+02  5.7384584e+02
  2.2712098e+02  3.4846932e+02  5.7559030e+02
  2.3564515e+02  3.3842709e+02  5.7407224e+02
  2.0766674e+02  3.3014374e+02  5.3781047e+02
  2.4248479e+02  3.4589090e+02  5.8837569e+02
  2.5243499e+02  3.6301910e+02  6.1545409e+02
  2.5632690e+02  3.6717604e+02  6.2350294e+02
  2.5009769e+02  3.5965991e+02  6.0975760e+02
  2.1089496e+02  3.4064495e+02  5.5153991e+02
  2.3206047e+02  3.4948097e+02  5.8154144e+02
  2.5456135e+02  3.2418021e+02  5.7874156e+02
  2.1702802e+02  3.5355102e+02  5.7057904e+02
  2.3356926e+02  3.4850200e+02  5.8207126e+02
  2.4582963e+02  3.5360889e+02  5.9943852e+02
  2.3428612e+02  3.3243233e+02  5.6671844e+02
  2.4477074e+02  3.4113563e+02  5.8590636e+02
  2.4559764e+02  3.3805489e+02  5.8365253e+02
  2.1094388e+02  3.3554362e+02  5.4648750e+02
  2.3685717e+02  3.3201679e+02  5.6887396e+02
  2.3357496e+02  3.5535808e+02  5.8893303e+02
  2.2306652e+02  3.2725388e+02  5.5032040e+02
  2.6374836e+02  3.3587637e+02  5.9962473e+02
  2.4041914e+02  3.7198288e+02  6.1240202e+02
  2.3867621e+02  3.5925779e+02  5.9793401e+02
  2.3026165e+02  3.4004079e+02  5.7030243e+02
  2.1670700e+02  3.6524584e+02  5.8195284e+02
  2.2881306e+02  3.5612903e+02  5.8494209e+02
  2.3312245e+02  3.1687060e+02  5.4999305e+02
  2.3854949e+02  3.2369982e+02  5.6224931e+02
  2.3305749e+02  3.2779730e+02  5.6085479e+02
  2.2716072e+02  3.6181624e+02  5.8897696e+02
  2.5335394e+02  3.4632880e+02  5.9968273e+02
  2.4099812e+02  3.4115917e+02  5.8215729e+02
  2.2080429e+02  3.1825440e+02  5.3905869e+02
  2.3440330e+02  3.8350114e+02  6.1790444e+02
  2.3065486e+02  3.3141011e+02  5.6206496e+02
  2.5976610e+02  3.4687512e+02  6.0664121e+02
  2.4406367e+02  3.6352754e+02  6.0759121e+02
  2.3193991e+02  3.6078534e+02  5.9272525e+02
  2.5287855e+02  3.5839413e+02  6.1127268e+02
  2.3260399e+02  3.1559104e+02  5.4819503e+02
  2.2479794e+02  3.5188089e+02  5.7667882e+02
  2.1641604e+02  3.4897520e+02  5.6539124e+02
  2.4695766e+02  3.5302999e+02  5.9998765e+02
  2.1628599e+02  3.3605708e+02  5.5234307e+02
  2.1490029e+02  3.6287199e+02  5.7777229e+02
  1.8470315e+02  3.1307307e+02  4.9777623e+02
  2.3138750e+02  3.5143716e+02  5.8282466e+02
  2.1060992e+02  3.5825103e+02  5.6886095e+02
  2.1940931e+02  3.9084176e+02  6.1025107e+02
  2.3103460e+02  3.6194852e+02  5.9298312e+02
  2.1371353e+02  3.4944020e+02  5.6315374e+02
  2.3860225e+02  3.4559782e+02  5.8420007e+02
  2.2591058e+02  3.5768674e+02  5.8359732e+02
  2.1346236e+02  3.7029408e+02  5.8375643e+02
  2.2909000e+02  3.7907854e+02  6.0816854e+02
  2.2824293e+02  3.6812210e+02  5.9636502e+02
  2.4865738e+02  3.6180842e+02  6.1046580e+02
  2.4379238e+02  3.4156924e+02  5.8536162e+02
  2.3671852e+02  3.2428291e+02  5.6100143e+02
  2.4388119e+02  3.6484897e+02  6.0873016e+02
  2.0880343e+02  3.5646480e+02  5.6526823e+02
  2.4246723e+02  3.4548348e+02  5.8795071e+02
  2.1856483e+02  3.3492848e+02  5.5349331e+02
  2.3199398e+02  3.9017074e+02  6.2216472e+02
  2.5656763e+02  3.1660950e+02  5.7317713e+02
  2.3007444e+02  3.6032607e+02  5.9040051e+02
  2.3716968e+02  3.3772487e+02  5.7489455e+02
  2.3113169e+02  4.0138758e+02  6.3251927e+02
  2.2940482e+02  3.7059001e+02  5.9999483e+02
  2.1158863e+02  3.3146786e+02  5.4305650e+02
  2.1808427e+02  3.1288980e+02  5.3097406e+02
  2.1255630e+02  3.4252051e+02  5.5507681e+02
  2.3837308e+02  3.3409403e+02  5.7246710e+02
  2.3379275e+02  3.5071209e+02  5.8450483e+02
  2.0044607e+02  3.3710269e+02  5.3754876e+02
  2.4155208e+02  3.2757733e+02  5.6912941e+02
  2.3603291e+02  3.6448127e+02  6.0051418e+02
  2.3244216e+02  3.3219879e+02  5.6464095e+02
  2.3509946e+02  3.6450479e+02  5.9960425e+02
  2.3355633e+02  3.8525990e+02  6.1881622e+02
  2.2460764e+02  3.4307027e+02  5.6767791e+02
  2.4659842e+02  3.2643950e+02  5.7303792e+02
  2.4870379e+02  3.2540392e+02  5.7410771e+02
  2.4971703e+02  3.3249473e+02  5.8221176e+02
  2.2896137e+02  3.7893934e+02  6.0790070e+02
  2.4666036e+02  3.4726157e+02  5.9392193e+02
  2.1316782e+02  3.5550451e+02  5.6867233e+02
  2.3144744e+02  3.4384755e+02  5.7529499e+02
  2.3228098e+02  3.7441442e+02  6.0669541e+02
  2.3458034e+02  3.6372912e+02  5.9830946e+02
  2.1382916e+02  3.3189986e+02  5.4572902e+02
  2.0306024e+02  3.3904277e+02  5.4210301e+02
  2.2736282e+02  3.3311213e+02  5.6047496e+02
  2.3501680e+02  3.5424788e+02  5.8926468e+02
  2.1929286e+02  3.2216786e+02  5.4146072e+02
  2.4014870e+02  3.5504942e+02  5.9519812e+02
  2.5048701e+02  3.7541148e+02  6.2589849e+02
  2.3442766e+02  3.3770365e+02  5.7213131e+02
  2.4359050e+02  3.6121462e+02  6.0480511e+02
  2.2241999e+02  3.6043211e+02  5.8285210e+02
  2.2382495e+02  3.6922013e+02  5.9304507e+02
  2.5582297e+02  3.4476046e+02  6.0058343e+02
  2.3960847e+02  3.5658974e+02  5.9619821e+02
  2.5210083e+02  3.4847864e+02  6.0057947e+02
  2.2106202e+02  3.2546985e+02  5.4653187e+02
  1.8978388e+02  3.5259839e+02  5.4238228e+02
  2.3777585e+02  3.4286278e+02  5.8063863e+02
  2.3804539e+02  3.5267327e+02  5.9071866e+02
  2.5574993e+02  3.5994115e+02  6.1569108e+02
  2.1476282e+02  3.7111041e+02  5.8587323e+02
  2.3819215e+02  3.2026544e+02  5.5845760e+02
  2.3554747e+02  3.6264478e+02  5.9819224e+02
  2.1498100e+02  3.6995134e+02  5.8493234e+02
  2.4751237e+02  3.6878498e+02  6.1629734e+02
  2.2529159e+02  3.5806101e+02  5.8335260e+02
  2.2728343e+02  3.7666223e+02  6.0394566e+02
  2.4406710e+02  3.6768290e+02  6.1175000e+02
  2.1725779e+02  3.3272350e+02  5.4998129e+02
  2.1104864e+02  3.3586085e+02  5.4690949e+02
  2.4456715e+02  3.9281823e+02  6.3738538e+02
  2.3918064e+02  3.7899894e+02  6.1817958e+02
  2.4722329e+02  3.7407257e+02  6.2129586e+02
  1.9280076e+02  3.4230999e+02  5.3511076e+02
  2.5874799e+02  3.5782995e+02  6.1657794e+02
  2.2808015e+02  3.3131455e+02  5.5939470e+02
  2.3612180e+02  3.9593276e+02  6.3205457e+02
  2.0349902e+02  3.2444529e+02  5.2794431e+02
  2.3349212e+02  3.5312581e+02  5.8661793e+02
  2.4999062e+02  3.5818799e+02  6.0817862e+02
  2.3729652e+02  3.4994488e+02  5.8724139e+02
  2.0930390e+02  3.5775007e+02  5.6705397e+02
  2.0499301e+02  3.7528518e+02  5.8027819e+02
  2.4475534e+02  3.4063282e+02  5.8538816e+02
  2.5391152e+02  3.3366235e+02  5.8757387e+02
  2.1011297e+02  3.7039087e+02  5.8050384e+02
  2.2313548e+02  3.3525028e+02  5.5838576e+02
  2.4550003e+02  3.6537788e+02  6.1087791e+02
  2.3757599e+02  3.5220401e+02  5.8978000e+02
  2.7044336e+02  3.7586177e+02  6.4630513e+02
  2.3832747e+02  3.4878608e+02  5.8711356e+02
  1.9768703e+02  3.1814128e+02  5.1582830e+02
  2.4079851e+02  3.4099721e+02  5.8179571e+02
  2.5195591e+02  3.5566165e+02  6.0761756e+02
  2.3547474e+02  3.5573128e+02  5.9120602e+02
  2.1088547e+02  3.4128641e+02  5.5217188e+02
  2.4532155e+02  3.4735483e+02  5.9267638e+02
  2.4904466e+02  3.6189801e+02  6.1094267e+02
  2.3020953e+02  3.1855267e+02  5.4876220e+02
  2.2418331e+02  3.7121182e+02  5.9539513e+02
  2.2529570e+02  3.6116685e+02  5.8646254e+02
  2.3735008e+02  3.6842313e+02  6.0577321e+02
  2.3294179e+02  3.5403621e+02  5.8697800e+02
  2.6177502e+02  3.3237598e+02  5.9415100e+02
  2.2599305e+02  3.6344437e+02  5.8943742e+02
  2.3918509e+02  3.2914028e+02  5.6832538e+02
  2.4105039e+02  3.7378438e+02  6.1483477e+02
  2.2381375e+02  3.9800907e+02  6.2182282e+02
  2.7181551e+02  3.5436359e+02  6.2617910e+02
  2.2282949e+02  3.5236983e+02  5.7519932e+02
  2.5726945e+02  3.5047666e+02  6.0774611e+02
  2.3087300e+02  3.3411133e+02  5.6498433e+02
  2.2739765e+02  3.3045389e+02  5.5785154e+02
  2.1692767e+02  3.5611232e+02  5.7303999e+02
  2.1744845e+02  3.5441908e+02  5.7186754e+02
  2.4404379e+02  3.4352725e+02  5.8757105e+02
  2.5376987e+02  3.5513821e+02  6.0890808e+02
  2.3641473e+02  3.0716500e+02  5.4357972e+02
  2.1969449e+02  3.7841204e+02  5.9810653e+02
  2.3025668e+02  3.4477431e+02  5.7503099e+02
  2.4306460e+02  3.2381406e+02  5.6687866e+02
  2.2621483e+02  3.7008682e+02  5.9630165e+02
  2.2866224e+02  3.8368799e+02  6.1235023e+02
  2.0668242e+02  3.5391204e+02  5.6059446e+02
  2.4005829e+02  3.6990143e+02  6.0995972e+02
  2.4167351e+02  3.1682426e+02  5.5849777e+02
  2.3121554e+02  3.5362926e+02  5.8484479e+02
  2.2823164e+02  3.4377262e+02  5.7200426e+02
  2.4133531e+02  3.7515274e+02  6.1648804e+02
  2.0807196e+02  3.6048684e+02  5.6855880e+02
  2.2055793e+02  3.4379729e+02  5.6435522e+02
  2.4032037e+02  3.8948678e+02  6.2980714e+02
  2.4239423e+02  3.4848154e+02  5.9087577e+02
  2.6511694e+02  3.4840925e+02  6.1352619e+02
  2.3646853e+02  3.3256689e+02  5.6903542e+02
  2.5465028e+02  3.1617148e+02  5.7082176e+02
  2.2573711e+02  3.4110888e+02  5.6684598e+02
  2.4925002e+02  3.0144348e+02  5.5069350e+02
  2.3888491e+02  3.3078088e+02  5.6966579e+02
  2.0324470e+02  3.3787626e+02  5.4112096e+02
  2.4268646e+02  3.4373484e+02  5.8642130e+02
  2.2072107e+02  3.5373225e+02  5.7445332e+02
  2.3805528e+02  3.3690601e+02  5.7496129e+02
  2.4660363e+02  3.6326851e+02  6.0987215e+02
  2.3416954e+02  3.3320345e+02  5.6737299e+02
  2.2653435e+02  3.2014272e+02  5.4667707e+02
  2.3922019e+02  3.7161603e+02  6.1083622e+02
  2.1628688e+02  3.6010865e+02  5.7639553e+02
  2.3759684e+02  3.3993526e+02  5.7753210e+02
  2.2436584e+02  3.3523303e+02  5.5959887e+02
  2.4458363e+02  3.2068586e+02  5.6526949e+02
  2.2498530e+02  3.4694517e+02  5.7193047e+02
  2.4661820e+02  3.4767017e+02  5.9428837e+02
  2.1831175e+02  3.4375860e+02  5.6207035e+02
  2.2756157e+02  3.2330797e+02  5.5086954e+02
  2.5145964e+02  3.5792887e+02  6.0938851e+02
  2.0840843e+02  3.5729368e+02  5.6570212e+02
  2.5667898e+02  3.2450848e+02  5.8118747e+02
  2.4107056e+02  3.2493499e+02  5.6600555e+02
  2.1370283e+02  3.6125145e+02  5.7495428e+02
  2.2048898e+02  3.6999983e+02  5.9048881e+02
  2.5256647e+02  3.5362951e+02  6.0619598e+02
  2.2501602e+02  3.3596100e+02  5.6097702e+02
  2.4640032e+02  3.2800186e+02  5.7440218e+02
  2.4569008e+02  3.9809431e+02  6.4378438e+02
  2.4070817e+02  3.6008186e+02  6.0079002e+02
  2.3578608e+02  3.5026217e+02  5.8604825e+02
  2.4215861e+02  3.3710412e+02  5.7926273e+02
  2.1774740e+02  3.6331393e+02  5.8106133e+02
  2.4464363e+02  3.2000977e+02  5.6465340e+02
  2.2138860e+02  3.5262312e+02  5.7401171e+02
  2.2932944e+02  3.5483691e+02  5.8416635e+02
  2.6045573e+02  3.8533868e+02  6.4579441e+02
  2.3029418e+02  3.6479299e+02  5.9508717e+02
  2.1848871e+02  3.4064344e+02  5.5913215e+02
  2.3445229e+02  3.4412090e+02  5.7857320e+02
  2.5416581e+02  3.5129345e+02  6.0545925e+02
  2.3118381e+02  3.4686624e+02  5.7805004e+02
  2.4501830e+02  3.5661560e+02  6.0163390e+02
  2.3455832e+02  3.4173771e+02  5.7629603e+02
  2.3523561e+02  3.4180780e+02  5.7704340e+02
  2.6021358e+02  3.5928784e+02  6.1950142e+02
  2.1806230e+02  3.0862789e+02  5.2669019e+02
  2.1441778e+02  3.5423782e+02  5.6865560e+02
  2.2241164e+02  3.5161484e+02  5.7402649e+02
  2.2132899e+02  3.5433141e+02  5.7566040e+02
  2.1712911e+02  3.4025831e+02  5.5738742e+02
  2.3127100e+02  3.5578830e+02  5.8705930e+02
  2.0761781e+02  3.8481423e+02  5.9243204e+02
  2.3781202e+02  3.3176908e+02  5.6958110e+02
  2.2569485e+02  3.6310620e+02  5.8880105e+02
  2.2789186e+02  3.4729328e+02  5.7518514e+02
  2.1942426e+02  3.7351852e+02  5.9294278e+02
  2.3492113e+02  3.5294798e+02  5.8786911e+02
  2.6251772e+02  3.6091884e+02  6.2343656e+02
  2.6320631e+02  3.6908246e+02  6.3228876e+02
  2.2462692e+02  3.3942315e+02  5.6405007e+02
  2.3942710e+02  3.5673193e+02  5.9615904e+02
  2.2161265e+02  3.6438786e+02  5.8600051e+02
  2.2446983e+02  3.6389426e+02  5.8836409e+02
  2.0971990e+02  3.4665969e+02  5.5637959e+02
  2.5217847e+02  3.5990873e+02  6.1208720e+02
  2.5836333e+02  3.6570314e+02  6.2406647e+02
  2.2336167e+02  3.1166041e+02  5.3502209e+02
  2.2449479e+02  3.6599305e+02  5.9048785e+02
  2.2939495e+02  3.1510705e+02  5.4450199e+02
  2.4035959e+02  3.4821520e+02  5.8857479e+02
  2.1695648e+02  3.5451411e+02  5.7147059e+02
  2.3186464e+02  3.3503337e+02  5.6689801e+02
  2.1708809e+02  3.2952290e+02  5.4661099e+02
  2.4284732e+02  3.5311700e+02  5.9596433e+02
  2.3922434e+02  3.5841562e+02  5.9763996e+02
  2.4278567e+02  3.5301840e+02  5.9580407e+02
  2.4793261e+02  3.3297650e+02  5.8090911e+02
  2.2560770e+02  3.4053053e+02  5.6613823e+02
  2.0691809e+02  3.4217754e+02  5.4909562e+02
  1.8335038e+02  3.6967483e+02  5.5302521e+02
  2.3509567e+02  3.4638995e+02  5.8148562e+02
  2.4704649e+02  3.6992761e+02  6.1697411e+02
  2.6152071e+02  3.5337191e+02  6.1489262e+02
  2.3808236e+02  3.1801448e+02  5.5609684e+02
  2.3573329e+02  3.3674902e+02  5.7248231e+02
  2.1642999e+02  3.6447165e+02  5.8090164e+02
  2.3181129e+02  3.3701537e+02  5.6882666e+02
  2.4128858e+02  3.8767158e+02  6.2896016e+02
  2.1154470e+02  3.3366532e+02  5.4521002e+02
  2.1900092e+02  3.5346770e+02  5.7246862e+02
  2.2990559e+02  3.4887010e+02  5.7877569e+02
  2.4543186e+02  3.3797595e+02  5.8340782e+02
  2.4724189e+02  3.6232921e+02  6.0957110e+02
  2.3805531e+02  3.7423562e+02  6.1229093e+02
  2.2051805e+02  3.4066339e+02  5.6118144e+02
  2.2436811e+02  3.3042061e+02  5.5478872e+02
  2.3389058e+02  3.6582784e+02  5.9971842e+02
  2.4956362e+02  3.7424297e+02  6.2380659e+02
  2.5777761e+02  3.6077664e+02  6.1855426e+02
  2.1893408e+02  3.4271731e+02  5.6165139e+02
  2.6995895e+02  3.5574547e+02  6.2570442e+02
  2.0055663e+02  3.1742446e+02  5.1798109e+02
  2.3917718e+02  3.7381619e+02  6.1299337e+02
  2.4026577e+02  3.4608441e+02  5.8635018e+02
  2.2616136e+02  3.3741974e+02  5.6358110e+02
  2.5126959e+02  3.4644072e+02  5.9771031e+02
  2.3292402e+02  3.4746066e+02  5.8038468e+02
  2.4187000e+02  3.7009931e+02  6.1196930e+02
  2.2296923e+02  3.6280447e+02  5.8577369e+02
  2.2066599e+02  3.4833910e+02  5.6900510e+02
  2.1025586e+02  3.6370691e+02  5.7396277e+02
  2.5135288e+02  3.3147968e+02  5.8283256e+02
  2.2848523e+02  3.6980875e+02  5.9829399e+02
  2.2312174e+02  3.3483958e+02  5.5796132e+02
  2.2423362e+02  3.6846091e+02  5.9269453e+02
  2.0696386e+02  3.3681253e+02  5.4377639e+02
  2.2528484e+02  3.3574061e+02  5.6102545e+02
  2.3086846e+02  3.2411507e+02  5.5498353e+02
  2.2556171e+02  3.2916911e+02  5.5473082e+02
  2.2012624e+02  3.6051169e+02  5.8063793e+02
  2.2844631e+02  3.7310929e+02  6.0155560e+02
  2.4540515e+02  3.6612037e+02  6.1152551e+02
  2.2196860e+02  3.4465966e+02  5.6662826e+02
  2.4139587e+02  3.4014793e+02  5.8154381e+02
  2.2694133e+02  3.4839918e+02  5.7534050e+02
  2.3922442e+02  3.5901516e+02  5.9823958e+02
  2.3430030e+02  3.6115659e+02  5.9545690e+02
  2.1894649e+02  3.5112008e+02  5.7006657e+02
  2.2428335e+02  3.6298683e+02  5.8727018e+02
  2.0121740e+02  3.3337368e+02  5.3459108e+02
  2.2553734e+02  3.6169003e+02  5.8722737e+02
  2.4136442e+02  3.8461807e+02  6.2598249e+02
  2.2064598e+02  3.5990360e+02  5.8054959e+02
  2.4535058e+02  3.4565846e+02  5.9100905e+02
  2.2193439e+02  3.4841914e+02  5.7035353e+02
  2.2529350e+02  3.5222140e+02  5.7751490e+02
  2.1214771e+02  3.6707807e+02  5.7922578e+02
  2.3346705e+02  3.5280576e+02  5.8627281e+02
  2.1980049e+02  3.3317088e+02  5.5297137e+02
  1.9808455e+02  3.4293853e+02  5.4102308e+02
  2.4477920e+02  3.4609179e+02  5.9087099e+02
  2.5396534e+02  3.3585993e+02  5.8982527e+02
  2.0468517e+02  3.4845437e+02  5.5313954e+02
  2.3027839e+02  3.3311586e+02  5.6339425e+02
  2.3553584e+02  3.6168703e+02  5.9722287e+02
  2.1968958e+02  3.6834213e+02  5.8803171e+02
  2.7374022e+02  3.7547880e+02  6.4921902e+02
  2.1191296e+02  3.4600232e+02  5.5791527e+02
  2.2574428e+02  3.2627233e+02  5.5201661e+02
  2.1289003e+02  3.5739918e+02  5.7028922e+02
  2.2529714e+02  3.7117481e+02  5.9647196e+02
  2.2216307e+02  3.3875315e+02  5.6091623e+02
  2.1514782e+02  3.2560691e+02  5.4075473e+02
  2.1754662e+02  3.6190711e+02  5.7945373e+02
  2.3755855e+02  3.5159497e+02  5.8915352e+02
  2.5674620e+02  3.8233252e+02  6.3907872e+02
  2.3882455e+02  3.4659997e+02  5.8542452e+02
  2.2013943e+02  3.5967440e+02  5.7981383e+02
  2.3957629e+02  3.3729205e+02  5.7686834e+02
  2.2974577e+02  3.1582383e+02  5.4556960e+02
  2.0057101e+02  3.6115015e+02  5.6172116e+02
  2.1374883e+02  3.0326422e+02  5.1701305e+02
  2.6178010e+02  3.8603466e+02  6.4781476e+02
  2.3121602e+02  3.6413911e+02  5.9535513e+02
  2.2119271e+02  3.6408211e+02  5.8527482e+02
  2.3996162e+02  3.1928436e+02  5.5924597e+02
  2.5090704e+02  3.4134404e+02  5.9225107e+02
  2.3933078e+02  3.8271871e+02  6.2204949e+02
  2.2244214e+02  3.6101097e+02  5.8345311e+02
  2.2083484e+02  3.5013134e+02  5.7096618e+02
  2.3091953e+02  3.6045672e+02  5.9137625e+02
  2.4576080e+02  3.5295846e+02  5.9871926e+02
  2.5102450e+02  3.7641690e+02  6.2744140e+02
  2.1479164e+02  3.5432292e+02  5.6911455e+02
  1.9395272e+02  3.7851517e+02  5.7246789e+02
  2.1908002e+02  3.7286485e+02  5.9194488e+02
  2.2414459e+02  3.2464761e+02  5.4879220e+02
  2.3323790e+02  3.3677186e+02  5.7000976e+02
  2.1426647e+02  3.4935069e+02  5.6361715e+02
  2.4369398e+02  3.5294245e+02  5.9663642e+02
  2.5396138e+02  3.2610776e+02  5.8006914e+02
  2.0309175e+02  3.7367078e+02  5.7676253e+02
  2.4903912e+02  3.4504041e+02  5.9407953e+02
  2.6796093e+02  3.5222274e+02  6.2018368e+02
  2.4362963e+02  3.5012678e+02  5.9375641e+02
  2.3520064e+02  3.4063021e+02  5.7583085e+02
  2.1799081e+02  3.1700792e+02  5.3499873e+02
  2.3515422e+02  3.7167358e+02  6.0682780e+02
  2.4631410e+02  3.4907774e+02  5.9539185e+02
  2.3508059e+02  3.5396423e+02  5.8904482e+02
  2.1951889e+02  3.7013688e+02  5.8965577e+02
  2.4067140e+02  3.4666686e+02  5.8733825e+02
  2.3570177e+02  3.5919577e+02  5.9489754e+02
  2.2266680e+02  3.6041204e+02  5.8307884e+02
  2.5476508e+02  3.4099782e+02  5.9576290e+02
  2.2970103e+02  3.5263911e+02  5.8234014e+02
  2.4415495e+02  3.5778595e+02  6.0194090e+02
  2.3943696e+02  3.3550052e+02  5.7493748e+02
  2.1891104e+02  3.2651919e+02  5.4543023e+02
  2.5145215e+02  3.4357593e+02  5.9502808e+02
  2.3349367e+02  3.5240000e+02  5.8589367e+02
  2.4327745e+02  3.5672408e+02  6.0000152e+02
  2.1729125e+02  3.7181103e+02  5.8910228e+02
  2.4960982e+02  3.5632813e+02  6.0593795e+02
  2.1591061e+02  3.5019134e+02  5.6610195e+02
  2.2059290e+02  3.4621594e+02  5.6680884e+02
  2.1608155e+02  3.5567503e+02  5.7175657e+02
  2.6048854e+02  3.2086891e+02  5.8135745e+02
  1.9905908e+02  3.3887923e+02  5.3793831e+02
  2.1153308e+02  3.4082101e+02  5.5235410e+02
  2.4451882e+02  3.6660052e+02  6.1111934e+02
  2.2565618e+02  3.4420608e+02  5.6986226e+02
  2.6230950e+02  3.5866544e+02  6.2097494e+02
  2.1160653e+02  3.2474848e+02  5.3635501e+02
  2.4821747e+02  3.4429602e+02  5.9251349e+02
  2.2662177e+02  3.6502780e+02  5.9164957e+02
  2.4217430e+02  3.4152808e+02  5.8370238e+02
  2.6027903e+02  3.4771223e+02  6.0799126e+02
  2.2072784e+02  3.6972343e+02  5.9045127e+02
  2.3648274e+02  3.6242935e+02  5.9891210e+02
  2.3348290e+02  3.6954033e+02  6.0302323e+02
  2.2274942e+02  3.2873089e+02  5.5148031e+02
  2.4591067e+02  3.6277325e+02  6.0868392e+02
  2.1595545e+02  3.5022632e+02  5.6618177e+02
  2.2973907e+02  3.4162477e+02  5.7136384e+02
  2.4402628e+02  3.5078806e+02  5.9481433e+02
  2.4533233e+02  3.4455675e+02  5.8988908e+02
  2.2743462e+02  3.4070126e+02  5.6813588e+02
  2.3291091e+02  3.6193160e+02  5.9484251e+02
  2.3956597e+02  3.6801981e+02  6.0758577e+02
  2.5789969e+02  3.4034491e+02  5.9824460e+02
  2.0781695e+02  3.7202104e+02  5.7983798e+02
  2.2804985e+02  3.6186961e+02  5.8991946e+02
  2.4518755e+02  3.2194700e+02  5.6713454e+02
  2.1909562e+02  3.4634725e+02  5.6544287e+02
  2.1934395e+02  3.2543558e+02  5.4477953e+02
  2.5809762e+02  3.3546833e+02  5.9356595e+02
  2.4049022e+02  3.4672838e+02  5.8721860e+02
  2.1435531e+02  3.1292237e+02  5.2727768e+02
  2.2830233e+02  3.3555182e+02  5.6385415e+02
  2.3783828e+02  3.1951451e+02  5.5735279e+02
  2.5565358e+02  3.5161126e+02  6.0726484e+02
  2.4121292e+02  3.3449964e+02  5.7571257e+02
  2.2375079e+02  3.3583187e+02  5.5958266e+02
  2.4398471e+02  3.2467573e+02  5.6866044e+02
  2.1775475e+02  3.5574508e+02  5.7349983e+02
  2.3909848e+02  3.5660846e+02  5.9570694e+02
  2.7176894e+02  3.7182629e+02  6.4359523e+02
  2.5141662e+02  3.5257540e+02  6.0399202e+02
  2.4660573e+02  3.1949784e+02  5.6610357e+02
  2.3086987e+02  3.5697076e+02  5.8784064e+02
  1.9066469e+02  3.4095885e+02  5.3162354e+02
  2.3122010e+02  3.3913956e+02  5.7035967e+02
  2.7100747e+02  3.4705078e+02  6.1805825e+02
  2.3790479e+02  3.4359551e+02  5.8150030e+02
  2.5831002e+02  3.5104443e+02  6.0935445e+02
  2.3447214e+02  3.4613041e+02  5.8060255e+02
  2.1121858e+02  3.5027193e+02  5.6149051e+02
